4.8731660670477	-0.982445446256472	0.162861026605584
5.53777652407896	-0.678493610240885	0.720061158773537
4.28574494936677	-0.910560231321451	-0.403578035709436
0.89106261837247	0.777833676238032	0.619644901636473
5.20686082050613	-0.876414877531014	0.466539774018232
1.97231744033648	0.921208880798789	-0.384648771671382
4.11963382273424	-0.831189060551162	-0.550051850387849
3.12624721785794	0.014136918046523	-1.00745207417782
1.33415878923286	0.969953091971279	0.23418730455143
4.36022213222363	-0.938054246580865	-0.3344467533847
6.11607062459589	-0.169241416119537	1.00559088028325
1.20534894592016	0.932011136624778	0.354094640445664
0.71443280938399	0.656883072989068	0.746941241524965
3.43653937820782	-0.29389455851627	-0.96143791832377
3.21945254923751	-0.0796771558821554	-1.004096186556
2.47892961701446	0.617535206150245	-0.789357133712611
6.20509788534581	-0.0785667228871869	1.03059560805226
3.63283525346176	-0.475493633199729	-0.882732085923257
3.03182986762664	0.109054280180176	-1.00158738729661
5.00039476216707	-0.954049677680489	0.282834975723929
0.965719037952487	0.821912503040618	0.560721961591161
0.825805421123596	0.735783215748345	0.668728262879696
2.05820841830904	0.884792697017209	-0.462840248494892
2.78075977642695	0.354300909129558	-0.94138889306681
4.27968954229765	-0.908099624012756	-0.409117338856943
1.23313515842609	0.941497394205127	0.328664940848001
5.60182215305488	-0.631018242058099	0.762076050845678
0.309456913123801	0.306342081593066	0.966857198133145
0.539060928542423	0.516140688921769	0.854958119954252
5.39150924629449	-0.776290334444047	0.615152258034064
2.87416639655681	0.264908774251705	-0.971217501461807
4.32507218404798	-0.925720078569061	-0.367294281734668
1.83152871176384	0.966039038839032	-0.25128875013419
5.53554175871669	-0.680101090913448	0.718550831107052
2.49222305120269	0.606986295988326	-0.797705174397639
4.78979913185855	-0.992676515722854	0.0823959767058107
5.84082638851477	-0.432111219927773	0.896364961438539
6.22926843730043	-0.0535841251488982	1.03653778060365
3.1014357293083	0.0391267127460164	-1.00681341397401
2.3092592984685	0.741731799172261	-0.671131626553587
